ticker,valuation_date,maturity_years,maturity_days,strike,moneyness,spot_price,call_price,put_price,implied_vol,delta_call,gamma,vega,theta_call,risk_free_rate
NFLX,2026-03-11,0.10137,37,146.0,1.506086,96.94000244140625,0.05999994360486882,48.38186968028823,0.5358805584412915,0.011151118573939484,0.0017718653888378001,0.9045105533948763,-2.4418469282235926,0.05
NFLX,2026-03-11,0.10137,37,148.0,1.526718,96.94000244140625,0.010000000018175942,50.321758396675364,0.4557480796320322,0.0024886728009506365,0.0005494725757260049,0.23855349362778916,-0.5478181144337901,0.05
NFLX,2026-03-11,0.10137,37,150.0,1.547349,96.94000244140625,0.040000012780624594,52.34164706941165,0.5398414682789043,0.00766659392085415,0.0012671959659890804,0.6516658099828379,-1.7703711040883514,0.05
NFLX,2026-03-11,0.10137,37,152.0,1.56798,96.94000244140625,0.050000023650048075,54.34153574025491,0.5685326230625891,0.008982661885404971,0.0013828507455608552,0.7489375583558935,-2.141246173088666,0.05
NFLX,2026-03-11,0.10137,37,154.0,1.588611,96.94000244140625,0.06000001084946338,56.34142438742815,0.5955698455046229,0.010185810407853931,0.0014733935407040789,0.8359231920783724,-2.501985298360541,0.05
NFLX,2026-03-11,0.10137,37,155.0,1.598927,96.94000244140625,0.04000013780490086,57.31636884437049,0.5750516111177831,0.007258847551503771,0.0011336837012835969,0.6210315152790798,-1.7946794158738735,0.05
NFLX,2026-03-11,0.10137,37,156.0,1.609243,96.94000244140625,0.02999999859986957,58.30131303515239,0.5639437230611017,0.005675187535391537,0.0009297917815365167,0.4995010235688392,-1.415426829612341,0.05
NFLX,2026-03-11,0.10137,37,158.0,1.629874,96.94000244140625,0.18999999869480844,60.451201695221144,0.7271537942405945,0.02428379010457004,0.002541395076467981,1.760408152209131,-6.422148473682581,0.05
NFLX,2026-03-11,0.10137,37,160.0,1.650505,96.94000244140625,0.010000044690190474,62.26109040119037,0.5305917531351009,0.0021744216095896263,0.0004176666471630396,0.21110824911197137,-0.5625325011823998,0.05
NFLX,2026-03-11,0.10137,37,162.0,1.671137,96.94000244140625,0.03999999977197699,64.28097901624598,0.621965563979315,0.006783744071739458,0.0009873813520119758,0.5850138837323366,-1.8255882258947966,0.05
NFLX,2026-03-11,0.10137,37,164.0,1.691768,96.94000244140625,0.020000007198954395,66.2508676836468,0.5909451263074347,0.003753825674757098,0.0006136020885989107,0.34542112692940363,-1.0240272254564224,0.05
NFLX,2026-03-11,0.10137,37,166.0,1.712399,96.94000244140625,0.04999999805739175,68.27075633447905,0.6638653057601452,0.007863386777257658,0.0010536981089724969,0.6663633233703781,-2.217601057942969,0.05
NFLX,2026-03-11,0.10137,37,168.0,1.733031,96.94000244140625,0.030000104016319695,70.24064510041183,0.6403733218349534,0.005082685200207989,0.0007423575963638828,0.4528572239266804,-1.4535297564370986,0.05
NFLX,2026-03-11,0.10137,37,170.0,1.753662,96.94000244140625,0.029999999040734915,72.23053365541006,0.6524480384252092,0.00500116432829778,0.0007182030675912122,0.44638346371602766,-1.4592722060461631,0.05
NFLX,2026-03-11,0.10137,37,172.0,1.774293,96.94000244140625,0.030000000003370664,74.22042231634653,0.6643485536590396,0.004923595722565838,0.000695583689227766,0.4402103971531592,-1.464870024998485,0.05
NFLX,2026-03-11,0.10137,37,174.0,1.794925,96.94000244140625,0.01999999280647391,76.20031096912348,0.6494721746888671,0.0034568755890985775,0.0005185023135472809,0.3207939433648578,-1.0434116944489094,0.05
NFLX,2026-03-11,0.120548,44,65.0,0.670518,96.94000244140625,32.48060513659185,0.1500002139629828,0.5936353438598353,0.9808474988126075,0.0023358010332984124,1.5708020557291602,-6.997825425423708,0.05
NFLX,2026-03-11,0.120548,44,70.0,0.722096,96.94000244140625,27.660651331916725,0.3000000645784269,0.5648418181414357,0.9631959366957603,0.004235295482810122,2.7100444986482053,-9.63469710363633,0.05
NFLX,2026-03-11,0.120548,44,75.0,0.773674,96.94000244140625,22.895697464668885,0.5049998526211539,0.5219754874782293,0.9381926083688586,0.006939687847792345,4.103513903570754,-12.286791514275915,0.05
NFLX,2026-03-11,0.120548,44,80.0,0.825253,96.94000244140625,18.3207440957014,0.900000138944236,0.49017421892542057,0.8941777531177177,0.011083992719867437,6.154780398838493,-15.931381749299785,0.05
NFLX,2026-03-11,0.120548,44,85.0,0.876831,96.94000244140625,14.070789967716905,1.6199996662503082,0.46736120575952866,0.8233748993160807,0.01648346227793618,8.72703993540063,-20.20461062576729,0.05
NFLX,2026-03-11,0.120548,44,86.0,0.887147,96.94000244140625,13.10679954718961,1.6499999767811175,0.44540595520195697,0.8134333864930863,0.017899016709224225,9.031316401125906,-19.972028218504068,0.05
NFLX,2026-03-11,0.120548,44,87.0,0.897462,96.94000244140625,12.4828089007963,2.020000061445927,0.45870060431714615,0.7872062882961308,0.018812443459617783,9.77553161608235,-21.790032903536222,0.05
NFLX,2026-03-11,0.120548,44,88.0,0.907778,96.94000244140625,11.628818109327561,2.160000001035314,0.44582617213543924,0.7707764230032785,0.0201975818169266,10.200719390220984,-22.017329587635796,0.05
NFLX,2026-03-11,0.120548,44,89.0,0.918094,96.94000244140625,11.034826618551811,2.5599992413176693,0.4560816890453589,0.7443768142030363,0.020945086119649885,10.821579428061975,-23.52746160618186,0.05
NFLX,2026-03-11,0.120548,44,90.0,0.928409,96.94000244140625,10.2308366238995,2.7499999777234763,0.4445723957676678,0.7249031121033082,0.02230332223900876,11.23253852890311,-23.714472118780364,0.05
NFLX,2026-03-11,0.120548,44,91.0,0.938725,96.94000244140625,9.596848685026487,3.1100027699085615,0.446291974436594,0.7000180906447797,0.02314630148055336,11.70217389010527,-24.575008928312563,0.05
NFLX,2026-03-11,0.120548,44,92.0,0.949041,96.94000244140625,8.792855263619863,3.30000007956005,0.431651112527579,0.6787289842269729,0.024655487683434694,12.056252263576086,-24.435322233575512,0.05
NFLX,2026-03-11,0.120548,44,93.0,0.959356,96.94000244140625,8.148864453930123,3.6500000009284292,0.42858379756269704,0.6531167219897801,0.025593241593688906,12.425872975575505,-24.847050621978912,0.05
NFLX,2026-03-11,0.120548,44,94.0,0.969672,96.94000244140625,7.624870804244182,4.1199970823006,0.43291532781662284,0.6255726032313262,0.0260116243418535,12.756640032006572,-25.5569174607479,0.05
NFLX,2026-03-11,0.120548,44,95.0,0.979988,96.94000244140625,6.760882912359541,4.249999921474071,0.408787135788928,0.6009719028512325,0.02806170901480751,12.995027474059066,-24.60842381047581,0.05
NFLX,2026-03-11,0.120548,44,96.0,0.990303,96.94000244140625,6.29999975411193,4.783107494284565,0.4138298962115907,0.572054614954143,0.02817367349862462,13.20782189999139,-25.128361546375444,0.05
NFLX,2026-03-11,0.120548,44,97.0,1.000619,96.94000244140625,5.550002297426438,5.027100768657192,0.3949295229168976,0.5430040329543201,0.029838329483892066,13.349345412695516,-24.221468618544996,0.05
NFLX,2026-03-11,0.120548,44,98.0,1.010935,96.94000244140625,5.1500026842972275,5.6210918865861,0.40019192504003304,0.5137940803953993,0.029600503587383226,13.41940578816,-24.50755653923571,0.05
NFLX,2026-03-11,0.120548,44,99.0,1.02125,96.94000244140625,4.699999835933568,6.165079769280553,0.3995429976544263,0.4845364302848082,0.029644026574734427,13.417344856282424,-24.348710159957562,0.05
NFLX,2026-03-11,0.120548,44,100.0,1.031566,96.94000244140625,4.2999999435139955,6.759070607919099,0.4005083166977175,0.4559595964581891,0.029414298944172843,13.345532443489052,-24.16462495032821,0.05
NFLX,2026-03-11,0.120548,44,101.0,1.041882,96.94000244140625,4.049996910331515,7.503058305794738,0.4107471213224085,0.43088463702980173,0.02842294030636844,13.225417662046196,-24.417706168160375,0.05
NFLX,2026-03-11,0.120548,44,102.0,1.052197,96.94000244140625,3.6000000010316597,8.047052127552988,0.4038775616847271,0.40139057971379477,0.02844676605264343,13.015129433134568,-23.56814632824988,0.05
NFLX,2026-03-11,0.120548,44,103.0,1.062513,96.94000244140625,3.199999762794967,8.641042620374407,0.39866087218195445,0.3724673756208434,0.02819949824629175,12.735349215313935,-22.7037151131818,0.05
NFLX,2026-03-11,0.120548,44,104.0,1.072829,96.94000244140625,3.349998833678793,9.785032422316348,0.43514951404095054,0.3632223260424938,0.02562179481035259,12.630307275843645,-24.389246748164553,0.05
NFLX,2026-03-11,0.120548,44,105.0,1.083144,96.94000244140625,2.559999912997089,9.989024232692756,0.39454565510554473,0.3189832402525296,0.026893724983367614,12.020266300017987,-21.08889024387834,0.05
NFLX,2026-03-11,0.120548,44,106.0,1.09346,96.94000244140625,2.290000685113892,10.713015735867685,0.3935850483478394,0.2941194096775043,0.02601009942167542,11.597021675160399,-20.243042608749484,0.05
NFLX,2026-03-11,0.120548,44,107.0,1.103776,96.94000244140625,2.000000009989055,11.417005791800946,0.3887904796001665,0.2678590121971952,0.02516681146833959,11.084336000095375,-19.072878266331188,0.05
NFLX,2026-03-11,0.120548,44,108.0,1.114091,96.94000244140625,1.7200025841174238,12.130999096987438,0.38252044257795415,0.24143645976821443,0.02422457380360454,10.497277044511335,-17.739122162119752,0.05
NFLX,2026-03-11,0.120548,44,109.0,1.124407,96.94000244140625,1.7899999979733394,13.194987241901458,0.40814368014175334,0.23759498831889975,0.022505807782165196,10.405753795733041,-18.677697560513817,0.05
NFLX,2026-03-11,0.120548,44,110.0,1.134722,96.94000244140625,1.4700000000185263,13.868977975004768,0.39448126658415417,0.20888544577063872,0.021638482478152546,9.669834668885397,-16.760758112535182,0.05
NFLX,2026-03-11,0.120548,44,111.0,1.145038,96.94000244140625,1.2700002484087456,14.662968954453106,0.39036390356019196,0.18752605929278032,0.020487718584793573,9.0600191785297,-15.514724334570827,0.05
NFLX,2026-03-11,0.120548,44,115.0,1.186301,96.94000244140625,0.7300015747734729,18.098933205050272,0.3840567174154071,0.12113790595848783,0.015578502221537009,6.777771617822075,-11.347391529981747,0.05
NFLX,2026-03-11,0.120548,44,120.0,1.237879,96.94000244140625,0.3499992874349793,22.688884573002355,0.3795903688580473,0.06583342232766852,0.010022879231704076,4.309963050138618,-7.087361338821261,0.05
NFLX,2026-03-11,0.120548,44,125.0,1.289457,96.94000244140625,0.25000007343505715,27.558839014293,0.4080955021375453,0.04639950642324989,0.007072855222455182,3.2698094245474274,-5.7471029486795775,0.05
NFLX,2026-03-11,0.120548,44,130.0,1.341036,96.94000244140625,0.20999999279991366,32.48879258894843,0.4445126962822549,0.03712150637777819,0.0054197031975093705,2.729138262296994,-5.201187738779042,0.05
NFLX,2026-03-11,0.178082,65,49.0,0.505467,96.94000244140625,48.474367126109556,0.10000000003080345,0.7401818169428706,0.9910810708005346,0.0007963928324649986,0.9864891198646462,-4.430176159727538,0.05
NFLX,2026-03-11,0.178082,65,50.0,0.515783,96.94000244140625,47.44323159437081,0.05999988289057967,0.6738151251385206,0.9938228720021717,0.0006329434564268781,0.713727145117991,-3.7951737956144838,0.05
NFLX,2026-03-11,0.178082,65,51.0,0.526099,96.94000244140625,46.40209627447799,0.009999977596280019,0.5403109763650897,0.99851047202401,0.0002193611502625455,0.19834901580415207,-2.8205763729297444,0.05
NFLX,2026-03-11,0.178082,65,52.0,0.536414,96.94000244140625,45.70096062607579,0.2999997437926041,0.8091497355228052,0.9783541092822765,0.0015640285356970276,2.117873975898972,-7.268512656786852,0.05
NFLX,2026-03-11,0.178082,65,53.0,0.54673,96.94000244140625,44.51982560026294,0.11000013257827135,0.6722851498183796,0.9893188952963856,0.0010263955166037284,1.154768182908731,-4.748943124801729,0.05
NFLX,2026-03-11,0.178082,65,54.0,0.557046,96.94000244140625,43.57869025265567,0.1600001995695166,0.6909777847682773,0.9854797647013007,0.001302806496066526,1.5065048877913008,-5.520385370938741,0.05
NFLX,2026-03-11,0.178082,65,55.0,0.567361,96.94000244140625,42.52755461136823,0.09999997288060314,0.6269932446799238,0.9894997790900061,0.0010842854613612373,1.13771383976941,-4.672563939074866,0.05
NFLX,2026-03-11,0.178082,65,56.0,0.577677,96.94000244140625,41.5564191322939,0.11999990840478603,0.6254190894220409,0.9876110961649676,0.0012550038234448852,1.3135382584200144,-5.015682793579909,0.05
NFLX,2026-03-11,0.178082,65,57.0,0.587993,96.94000244140625,40.555283771523825,0.10999996223323905,0.5999670570851131,0.9880646792329006,0.0012666259702889251,1.271751732775206,-4.9036803378671365,0.05
NFLX,2026-03-11,0.178082,65,58.0,0.598308,96.94000244140625,39.65414835165699,0.19999995696492334,0.638923122447744,0.9809088569658102,0.0017807044323262867,1.904000201212939,-6.187343009566729,0.05
NFLX,2026-03-11,0.178082,65,59.0,0.608624,96.94000244140625,38.61301304067019,0.1500000605766445,0.592554192376524,0.9840797133308752,0.0016442138604242987,1.630470422425507,-5.551813536987138,0.05
NFLX,2026-03-11,0.178082,65,60.0,0.61894,96.94000244140625,37.6518771544944,0.1799995889993724,0.5920191819462314,0.9812760067221379,0.0018902996028177144,1.8728067517772187,-5.986644875970172,0.05
NFLX,2026-03-11,0.178082,65,61.0,0.629255,96.94000244140625,36.69074214878404,0.20999999788753598,0.589289356086402,0.9784563316498546,0.0021389848542411665,2.109418988316155,-6.3981656778893345,0.05
NFLX,2026-03-11,0.178082,65,62.0,0.639571,96.94000244140625,35.70960672714766,0.21999999084967214,0.5761151779684199,0.9770664245122977,0.0023064137892335676,2.223684084620748,-6.547290169734077,0.05
NFLX,2026-03-11,0.178082,65,63.0,0.649887,96.94000244140625,34.77847131925459,0.27999999755513016,0.5829689061612751,0.9719962144594161,0.002694425272154022,2.6286821706570542,-7.274962119026711,0.05
NFLX,2026-03-11,0.178082,65,64.0,0.660202,96.94000244140625,33.75733588907556,0.24999998197461792,0.5535061050191586,0.9733517421243207,0.002722807266290672,2.5221206685167084,-6.94953347598581,0.05
NFLX,2026-03-11,0.178082,65,65.0,0.670518,96.94000244140625,32.81620049220234,0.29999999969992075,0.5543790797616561,0.968808473290229,0.0030986049207242655,2.8747467011646717,-7.529622396151357,0.05
NFLX,2026-03-11,0.178082,65,66.0,0.680833,96.94000244140625,31.89506508548373,0.37000000757983287,0.5590508210020505,0.9628886777044593,0.003544709577009506,3.3163357533305184,-8.277830456026575,0.05
NFLX,2026-03-11,0.178082,65,67.0,0.691149,96.94000244140625,30.853929576886763,0.319999913581384,0.5257403752537722,0.9653199384220774,0.0035657626617792595,3.1372585290068016,-7.767170679389522,0.05
NFLX,2026-03-11,0.178082,65,68.0,0.701465,96.94000244140625,29.982794251212738,0.4400000025058688,0.5423591993911704,0.9556780431671293,0.004220238656746862,3.8304567852849467,-8.965966252483522,0.05
NFLX,2026-03-11,0.178082,65,69.0,0.71178,96.94000244140625,29.061658829732153,0.509999995623815,0.5414048161044577,0.9496319484209881,0.0046839519387624085,4.243860402486881,-9.600867522164183,0.05
NFLX,2026-03-11,0.178082,65,70.0,0.722096,96.94000244140625,28.07052338295663,0.509999963446802,0.5230889362065827,0.9479950832303248,0.0049729097718279915,4.353240477927916,-9.584891920280253,0.05
NFLX,2026-03-11,0.178082,65,71.0,0.732412,96.94000244140625,27.20938779361505,0.6399997887037472,0.5324136341782788,0.9379771056795021,0.005612938272299031,5.001105076285349,-10.661826009346724,0.05
NFLX,2026-03-11,0.178082,65,72.0,0.742727,96.94000244140625,26.23825210159403,0.6599995112812422,0.5176402431688953,0.9346765714308553,0.006010774324888367,5.206969095263654,-10.786141106553442,0.05
NFLX,2026-03-11,0.178082,65,73.0,0.753043,96.94000244140625,25.25711618337931,0.669999007665055,0.5009410643357394,0.9318262588696986,0.006419847777092339,5.381928323239848,-10.823325791968381,0.05
NFLX,2026-03-11,0.178082,65,74.0,0.763359,96.94000244140625,24.335982138793952,0.7400003776782142,0.4948718198357155,0.9250765202438099,0.0069868652316445075,5.786309172454601,-11.306821460077321,0.05
NFLX,2026-03-11,0.178082,65,75.0,0.773674,96.94000244140625,23.50484632555434,0.8999999790371191,0.5020080057511069,0.9129630136008318,0.00771268782258482,6.4795215889505835,-12.38267163399865,0.05
NFLX,2026-03-11,0.178082,65,76.0,0.78399,96.94000244140625,22.593712320088088,0.9800013881693843,0.49467907141122675,0.9053751743824721,0.008327813672574414,6.8941556036926785,-12.834006346690776,0.05
NFLX,2026-03-11,0.178082,65,77.0,0.794306,96.94000244140625,21.70257559231834,1.0800000749981535,0.48921889799026935,0.8964929705739715,0.008991967303240655,7.361808038346902,-13.372176602373084,0.05
NFLX,2026-03-11,0.178082,65,78.0,0.804621,96.94000244140625,20.81144010281548,1.1800000000938269,0.48267748821359563,0.8873952179029325,0.009683801615123985,7.82221002824039,-13.861368965738187,0.05
NFLX,2026-03-11,0.178082,65,79.0,0.814937,96.94000244140625,19.920304352213776,1.2799996640906386,0.4751709873664517,0.8780366739172425,0.010409114043737153,8.2773291915121,-14.302894339672282,0.05
NFLX,2026-03-11,0.178082,65,80.0,0.825253,96.94000244140625,19.029169269206918,1.3799999956822973,0.4667902070324011,0.8683709612426016,0.011173932976026707,8.728795987031035,-14.697524286795474,0.05
NFLX,2026-03-11,0.178082,65,81.0,0.835568,96.94000244140625,18.22803388073369,1.5700000218075871,0.4673163433660388,0.8542172399242445,0.011965639721537556,9.357793061715904,-15.50716719511735,0.05
NFLX,2026-03-11,0.178082,65,82.0,0.845884,96.94000244140625,17.336898444444927,1.670000000117355,0.45694237008551636,0.8438909349222492,0.012807653363018324,9.79394227039989,-15.78866781646605,0.05
NFLX,2026-03-11,0.178082,65,83.0,0.8562,96.94000244140625,16.48576254645822,1.8099995167291638,0.44979887397454743,0.8314045994189003,0.013679424322882253,10.29704782614542,-16.209639212732853,0.05
NFLX,2026-03-11,0.178082,65,84.0,0.866515,96.94000244140625,15.694627612833486,2.0099999977029483,0.4472149197752727,0.8161323037375846,0.014534776921059972,10.878053722953247,-16.830001932914538,0.05
NFLX,2026-03-11,0.178082,65,85.0,0.876831,96.94000244140625,14.873492492867221,2.180000292335208,0.44058038367830427,0.8017292474776064,0.015452140213214933,11.393058882063158,-17.235682232194463,0.05
