ticker,valuation_date,maturity_years,maturity_days,strike,moneyness,spot_price,call_price,put_price,implied_vol,delta_call,gamma,vega,theta_call,risk_free_rate
SPOT,2026-03-11,0.772603,282,630.0,1.188096,530.260009765625,70.10001704819157,145.9670965831382,0.5256060475896721,0.47669660329997887,0.001625702032367254,185.6245000825301,-72.27435914674476,0.05
SPOT,2026-03-11,0.772603,282,640.0,1.206955,530.260009765625,54.180033451697,139.66817789617642,0.45463949125465347,0.4308445903397621,0.0018543196479886368,183.14107197996506,-62.59883006992965,0.05
SPOT,2026-03-11,0.772603,282,650.0,1.225814,530.260009765625,58.21003394744321,153.31924330145546,0.49127288158418064,0.43402428296254747,0.0017184093785552973,183.39328115840306,-66.90368712966401,0.05
SPOT,2026-03-11,0.772603,282,660.0,1.244672,530.260009765625,39.84996483276575,144.58023909631095,0.4034059299542488,0.3703123278974684,0.0020086586884003935,176.02826984785335,-53.781194607370864,0.05
SPOT,2026-03-11,0.772603,282,670.0,1.263531,530.260009765625,23.199999676948124,137.55133885002613,0.31753333282245716,0.28770111027929657,0.0023042459661370357,158.94693306081794,-39.13075680303929,0.05
SPOT,2026-03-11,0.772603,282,680.0,1.28239,530.260009765625,24.79999962473906,148.77240370735,0.33959450696300025,0.28958503419382026,0.002161188449529011,159.43633016388043,-41.47757527441558,0.05
SPOT,2026-03-11,0.772603,282,690.0,1.301248,530.260009765625,20.300000000558413,153.8934689927022,0.3221037790774125,0.2571786961350567,0.0021484134834843945,150.3307016149621,-37.14056788919309,0.05
SPOT,2026-03-11,0.772603,282,700.0,1.320107,530.260009765625,38.49999741886106,181.71453132053784,0.446098513945957,0.3395553369709062,0.0017613764100480151,170.69348561530413,-56.356585287464384,0.05
SPOT,2026-03-11,0.772603,282,720.0,1.357824,530.260009765625,42.499996980874755,204.95666070161718,0.49264803571069943,0.34433446933040246,0.0016034212887884405,171.60043949384163,-61.71461687210989,0.05
SPOT,2026-03-11,0.772603,282,740.0,1.395542,530.260009765625,36.34999991029423,218.04879345010244,0.4780133426450588,0.3116427152559238,0.0015871225020612902,164.81034291812045,-57.42959262595251,0.05
SPOT,2026-03-11,0.772603,282,760.0,1.433259,530.260009765625,19.019993714520638,219.96091707339463,0.38413538787112483,0.21686497580863384,0.0016401656311028521,136.86929169055566,-38.824208783863,0.05
SPOT,2026-03-11,0.772603,282,780.0,1.470976,530.260009765625,20.849972695813463,241.03302587375322,0.4155846667677242,0.22121485616957082,0.0015334606261976577,138.4414501463094,-42.056547077102636,0.05
SPOT,2026-03-11,0.772603,282,800.0,1.508694,530.260009765625,28.77000007160234,268.1951830686079,0.48823999304917814,0.2566590211176505,0.0014158696019645884,150.1725665994358,-52.81646439851037,0.05
SPOT,2026-03-11,0.772603,282,820.0,1.546411,530.260009765625,10.400005322815502,269.0673181388869,0.36248044297985965,0.13836720349074672,0.0013069554822979477,102.91516379194903,-27.29077763891446,0.05
SPOT,2026-03-11,0.772603,282,840.0,1.584129,530.260009765625,8.150000074674736,286.0594427098117,0.3536295268293165,0.11500931754217131,0.0011777157871774263,90.47383749312438,-23.347221565796414,0.05
SPOT,2026-03-11,0.772603,282,860.0,1.621846,530.260009765625,6.950018358030832,304.10159081223355,0.3532450855610608,0.10067070750988039,0.0010711457972322372,82.19751942401858,-21.112525695869923,0.05
SPOT,2026-03-11,0.772603,282,880.0,1.659563,530.260009765625,7.1100150963854105,323.50371736965394,0.36813181580335297,0.09951918867232112,0.0010192330305268758,81.50998952256919,-21.70210023791092,0.05
SPOT,2026-03-11,0.772603,282,900.0,1.697281,530.260009765625,11.54999985557125,347.1858319479056,0.4297116114630134,0.13360743163503952,0.0010763665656847948,100.47806968909089,-30.90713272587292,0.05
SPOT,2026-03-11,0.772603,282,920.0,1.734998,530.260009765625,8.500000287361438,363.37796219876157,0.40966333218058243,0.10695461159156877,0.0009651025742013212,85.88840981372556,-25.18133701383688,0.05
SPOT,2026-03-11,0.772603,282,940.0,1.772715,530.260009765625,7.55000517606463,381.6700969065305,0.4101209755896754,0.09667074815787274,0.0008956214593227866,79.79404245330359,-23.364080706783053,0.05
SPOT,2026-03-11,0.849315,310,270.0,0.509184,530.260009765625,278.8857220474784,7.399999953901386,0.5679174356999117,0.9487035282316635,0.0003792757657915542,51.43833191236983,-28.406505243687633,0.05
SPOT,2026-03-11,0.849315,310,280.0,0.528043,530.260009765625,268.30149486204436,6.4000056452098875,0.5240767668049449,0.9506895042378855,0.0003982708680206118,49.844819548622944,-27.169132083931103,0.05
SPOT,2026-03-11,0.849315,310,290.0,0.546902,530.260009765625,269.5172560216996,17.199999681607665,0.66576402769275,0.9130182435244618,0.0004866090048068092,77.36544849838833,-41.05373775099555,0.05
SPOT,2026-03-11,0.849315,310,300.0,0.56576,530.260009765625,251.73302347471002,9.000000011360612,0.5237613917301294,0.9343947568769916,0.0004989590676623044,62.40867782090423,-31.43026137853135,0.05
SPOT,2026-03-11,0.849315,310,310.0,0.584619,530.260009765625,245.49879147156915,12.350000884962185,0.5491912606006423,0.9188779387397645,0.0005598021619357588,73.4183752453597,-35.82447564727283,0.05
SPOT,2026-03-11,0.849315,310,320.0,0.603478,530.260009765625,234.6545576907205,11.089999980856078,0.5083037927256502,0.9196932044266032,0.0006002362299200361,72.86049815077827,-34.45411890594884,0.05
SPOT,2026-03-11,0.849315,310,330.0,0.622336,530.260009765625,226.19032499296884,12.21000015984697,0.5001933226392438,0.9117276953073865,0.0006548399044375872,78.22032328971919,-35.89655355304353,0.05
SPOT,2026-03-11,0.849315,310,340.0,0.641195,530.260009765625,219.64609129367483,15.249999337295492,0.5136929699126771,0.897095357402254,0.0007138444845040347,87.56968972412687,-39.28486235170901,0.05
SPOT,2026-03-11,0.849315,310,350.0,0.660054,530.260009765625,211.3618411625887,16.54998208295183,0.5047207238958719,0.8881982188108126,0.0007712946885200308,92.96469702511162,-40.60367767094908,0.05
SPOT,2026-03-11,0.849315,310,360.0,0.678912,530.260009765625,203.75762687328904,18.530000670394713,0.5019549083807949,0.8770272563509731,0.000829661366855916,99.45168674490846,-42.453284252446736,0.05
SPOT,2026-03-11,0.849315,310,370.0,0.697771,530.260009765625,195.69339336678286,20.050000040631062,0.4934738475499076,0.866944732589726,0.0008914140937061505,105.04858770416735,-43.71859891017621,0.05
SPOT,2026-03-11,0.849315,310,380.0,0.71663,530.260009765625,188.35916044963693,22.30000000022767,0.49087302908444486,0.8546534026148237,0.0009516837670303014,111.55997607240386,-45.48025988646251,0.05
SPOT,2026-03-11,0.849315,310,390.0,0.735488,530.260009765625,180.974923056644,24.499995483977216,0.48657047991008207,0.8423191893176684,0.0010135326730197625,117.76875684800811,-47.01837614475744,0.05
SPOT,2026-03-11,0.849315,310,400.0,0.754347,530.260009765625,173.89069459195673,26.999999896032477,0.48362551959161537,0.8291019563678774,0.0010743487988633775,124.07980214298603,-48.614829643632596,0.05
SPOT,2026-03-11,0.849315,310,410.0,0.773206,530.260009765625,168.75645421477708,31.44999239559536,0.49441372071961714,0.8120620258846281,0.001115632059175052,131.7219285779778,-51.432171750860775,0.05
SPOT,2026-03-11,0.849315,310,420.0,0.792064,530.260009765625,160.37222819122604,32.649999248786855,0.47916852242861024,0.8009031105339859,0.0011923518852723616,136.4392437889996,-51.70403582753246,0.05
SPOT,2026-03-11,0.849315,310,430.0,0.810923,530.260009765625,154.5379960669511,36.4000000012544,0.48172092360522556,0.7851537433340698,0.0012406989895214283,142.72778276907806,-53.56659171086852,0.05
SPOT,2026-03-11,0.849315,310,440.0,0.829782,530.260009765625,148.3537631901546,39.80000000120043,0.4804405039160589,0.7699610239964136,0.0012934475517522724,148.40038145550042,-54.96984888994548,0.05
SPOT,2026-03-11,0.849315,310,450.0,0.84864,530.260009765625,141.1395355648645,42.17000525265286,0.47132383099397557,0.7557783507605798,0.0013625321520632572,153.36022555840015,-55.53428161222081,0.05
SPOT,2026-03-11,0.849315,310,460.0,0.867499,530.260009765625,138.2552749084432,48.869977472974085,0.4888755765990292,0.7372909278652671,0.0013649756225567627,159.3565125371806,-58.49875685163948,0.05
SPOT,2026-03-11,0.849315,310,470.0,0.886358,530.260009765625,125.55104075613599,45.74997619740935,0.4441835805647667,0.7267828724138257,0.001532280513938312,162.5351736738724,-55.49380587904405,0.05
SPOT,2026-03-11,0.849315,310,480.0,0.905216,530.260009765625,125.16680845786587,54.94997677588174,0.47425539726350013,0.7066191172196877,0.001484987202909554,168.18279803064786,-59.43267820264704,0.05
SPOT,2026-03-11,0.849315,310,490.0,0.924075,530.260009765625,119.02262227312693,58.39002346788533,0.4682442730283427,0.6904600210562792,0.0015407904587203646,172.29101722040528,-59.84876635739917,0.05
SPOT,2026-03-11,0.849315,310,500.0,0.942934,530.260009765625,115.4483559000704,64.39998997157136,0.4760716626438521,0.6736764363931909,0.001549619117017181,176.1748366143709,-61.464934109451406,0.05
SPOT,2026-03-11,0.849315,310,520.0,0.980651,530.260009765625,104.63993983424228,72.76003965922826,0.4679646617691251,0.6403544511353862,0.0016354006541485775,182.76111802441227,-62.095554504892576,0.05
SPOT,2026-03-11,0.849315,310,540.0,1.018368,530.260009765625,107.6800029876014,94.96856856607235,0.5306448795870348,0.615671884547427,0.0014733179016052837,186.70116332972506,-69.26396360343944,0.05
SPOT,2026-03-11,0.849315,310,550.0,1.037227,530.260009765625,91.6000032074096,88.47280166262317,0.46672862721663366,0.5904940825196522,0.0017039356818886475,189.91716442989656,-63.25886452057941,0.05
SPOT,2026-03-11,0.849315,310,560.0,1.056086,530.260009765625,105.67001183085182,112.12704316280787,0.5612493551739883,0.5929804384509443,0.0014148703664494337,189.63525764654742,-73.09613057300002,0.05
SPOT,2026-03-11,0.849315,310,580.0,1.093803,530.260009765625,88.03995672155645,113.66545380699756,0.507174988971752,0.5527963488931413,0.001595524353501355,193.24481330149533,-67.95310116121946,0.05
SPOT,2026-03-11,0.849315,310,590.0,1.112662,530.260009765625,59.99999629871752,95.2097262609011,0.3809533206726033,0.4969765947522428,0.0021429031345671424,194.94894264168897,-53.897716976736575,0.05
SPOT,2026-03-11,0.849315,310,600.0,1.13152,530.260009765625,69.79000000003097,114.58396283895718,0.4484536206194047,0.5041571630123914,0.0018203112827724574,194.94395645739087,-61.344175445058106,0.05
SPOT,2026-03-11,0.849315,310,610.0,1.150379,530.260009765625,74.93999908918434,129.31819480485296,0.49140214675233956,0.5043330928958996,0.0016612083603411998,194.94304160332166,-66.02007977000514,0.05
SPOT,2026-03-11,0.849315,310,620.0,1.169238,530.260009765625,65.65001624915155,129.6124448415627,0.4595896996414931,0.4772287806047367,0.0017734063191000636,194.63687298931566,-62.0321729011513,0.05
SPOT,2026-03-11,0.849315,310,630.0,1.188096,530.260009765625,71.55000779471763,145.09666926387138,0.5051450453256531,0.48155961738633213,0.0016143823257299486,194.74623586524356,-67.10446109769562,0.05
SPOT,2026-03-11,0.849315,310,640.0,1.206955,530.260009765625,59.59998670889195,142.73088105478814,0.45825350723665326,0.44682509510583035,0.0017656315632812477,193.22017082684877,-60.99327889838242,0.05
SPOT,2026-03-11,0.849315,310,650.0,1.225814,530.260009765625,55.49998101415488,148.21510823679364,0.45101844043611755,0.42863375209591636,0.0017810181534908206,191.82677495819206,-59.5230060530178,0.05
SPOT,2026-03-11,0.849315,310,660.0,1.244672,530.260009765625,53.549953666453376,155.8493137658346,0.4543477115999753,0.4160765028550155,0.0017568892666503114,190.62476221335106,-59.34203954545859,0.05
SPOT,2026-03-11,0.849315,310,670.0,1.263531,530.260009765625,58.279961766525275,170.163554742649,0.4922260978752576,0.42261157557725765,0.0016272217359054723,191.2748867229156,-63.71800807340483,0.05
SPOT,2026-03-11,0.849315,310,680.0,1.28239,530.260009765625,58.27003741676364,179.73786326963,0.5049126407749995,0.41659752653221943,0.0015813901467472977,190.67855516355027,-64.8103690080083,0.05
SPOT,2026-03-11,0.849315,310,690.0,1.301248,530.260009765625,24.84999962895303,155.90205835856182,0.3324371674986214,0.28511688244508737,0.0020902223470700204,165.93906557905512,-38.79256893710265,0.05
SPOT,2026-03-11,0.849315,310,700.0,1.320107,530.260009765625,56.87000434164773,197.50629594799898,0.5218710718796759,0.40181231176284216,0.0015166908402407637,189.01961236157743,-65.88234933949181,0.05
SPOT,2026-03-11,0.849315,310,720.0,1.357824,530.260009765625,43.17999974751058,202.98475710734692,0.47065036555167655,0.3481050964872276,0.001607257565514054,180.64687759969212,-57.12330161704318,0.05
SPOT,2026-03-11,0.849315,310,740.0,1.395542,530.260009765625,22.74000002141034,201.71322313473172,0.3703982897845379,0.2478477930385674,0.001747556145502242,154.5776465188601,-39.14093544221462,0.05
SPOT,2026-03-11,0.849315,310,760.0,1.433259,530.260009765625,24.35000003728028,222.49168890408674,0.39943791450402694,0.2487577615842395,0.0016236759592942276,154.8799594732088,-41.798296465084384,0.05
SPOT,2026-03-11,0.849315,310,780.0,1.470976,530.260009765625,32.04997214033189,249.3601267606233,0.46582838584266795,0.27913958492554775,0.0014765429906616646,164.25501034939893,-50.84324210769598,0.05
SPOT,2026-03-11,0.849315,310,800.0,1.508694,530.260009765625,32.55000000014499,269.0286203739215,0.4866104662678438,0.27488297681299273,0.00140289061486832,163.02410924760852,-52.36236250178764,0.05
SPOT,2026-03-11,0.849315,310,820.0,1.546411,530.260009765625,29.770000039527346,285.4170861667889,0.4861679956141586,0.2564994691263003,0.00135573026854828,157.4005474797187,-50.36196517245007,0.05
SPOT,2026-03-11,0.849315,310,840.0,1.584129,530.260009765625,20.349993206790785,295.1655450875374,0.43835199049123036,0.20280213593761548,0.0013178751103646736,137.95702462727485,-39.960867286345675,0.05
SPOT,2026-03-11,0.849315,310,860.0,1.621846,530.260009765625,19.250000001602245,313.2340176358338,0.4449577297318863,0.1919734057214364,0.0012559277126907031,133.4535034546741,-39.08555921166992,0.05
SPOT,2026-03-11,0.849315,310,880.0,1.659563,530.260009765625,13.300000003661182,326.45248339137777,0.41075904438046795,0.14993911112146446,0.0011612447473505544,113.90885272359219,-30.855526684732528,0.05
SPOT,2026-03-11,0.849315,310,900.0,1.697281,530.260009765625,17.51002664955446,349.83097579075616,0.4591105751761477,0.17401569546377293,0.0011448401556264209,125.51878618871832,-37.6637507165118,0.05
SPOT,2026-03-11,0.849315,310,920.0,1.734998,530.260009765625,12.269994940355112,363.7594098350419,0.4268370417024973,0.13651529480551866,0.001048893802564314,106.91538421088184,-29.871959206313058,0.05
SPOT,2026-03-11,0.849315,310,940.0,1.772715,530.260009765625,9.520000200902764,380.17788084907454,0.41130502360013466,0.11336534039069451,0.0009559065970495797,93.89145151961493,-25.264460757573058,0.05
SPOT,2026-03-11,1.021918,373,300.0,0.56576,530.260009765625,259.40372436444767,14.199980285503727,0.5524672101276039,0.9178269496638822,0.000512262931522864,81.31921092167187,-33.34547666045036,0.05
SPOT,2026-03-11,1.021918,373,320.0,0.603478,530.260009765625,240.28998639553794,14.089993362372695,0.5053292457480891,0.9105430827744054,0.0005968092136893539,86.6570042241033,-33.552287898428204,0.05
SPOT,2026-03-11,1.021918,373,350.0,0.660054,530.260009765625,217.6943665035691,20.00000003907195,0.4996778294048952,0.8802339908419407,0.0007458188456067063,107.08216709089659,-38.632421157545295,0.05
SPOT,2026-03-11,1.021918,373,360.0,0.678912,530.260009765625,213.49248647184157,25.299995530233844,0.5240586430667591,0.8626573879427328,0.000782048060162046,117.76250884845601,-42.392424448026425,0.05
SPOT,2026-03-11,1.021918,373,370.0,0.697771,530.260009765625,203.14061076458938,24.449995345871002,0.49416174061505913,0.858238452227015,0.0008474180954531488,120.32630206247747,-41.690125625817,0.05
SPOT,2026-03-11,1.021918,373,380.0,0.71663,530.260009765625,195.53873968310347,26.34999978727444,0.4872227092290986,0.8476726196688031,0.0009019365977889063,126.2691480603392,-42.798261066411385,0.05
SPOT,2026-03-11,1.021918,373,390.0,0.735488,530.260009765625,188.9868975312906,29.30003315835097,0.4875468132241093,0.834833711639519,0.000950450587433655,133.1495134633533,-44.446755420207985,0.05
SPOT,2026-03-11,1.021918,373,400.0,0.754347,530.260009765625,182.4349880273165,32.24999917726626,0.4865821564848203,0.8219773799302182,0.0009990615623778247,139.68254766026106,-45.92598589511985,0.05
SPOT,2026-03-11,1.021918,373,420.0,0.792064,530.260009765625,176.23120146809535,45.04996366382386,0.5263401747103548,0.7881990487092443,0.0010266138980646426,155.26278713421223,-52.070117875914164,0.05
SPOT,2026-03-11,1.021918,373,480.0,0.905216,530.260009765625,137.1400192282281,62.97003456129278,0.4859464969962175,0.7096450296141721,0.0013148483391770855,183.5937261729565,-55.60943435290203,0.05
SPOT,2026-03-11,1.021918,373,490.0,0.924075,530.260009765625,128.68808681458793,64.01997767054195,0.4670359113553913,0.695512098955593,0.0013981128174692752,187.62305846742643,-54.879364749606985,0.05
SPOT,2026-03-11,1.021918,373,500.0,0.942934,530.260009765625,126.88624137594698,71.72000775479034,0.4827838400549876,0.6805062894506252,0.0013809346479825518,191.56650213034413,-56.94875876287343,0.05
SPOT,2026-03-11,1.021918,373,520.0,0.980651,530.260009765625,113.73248247063484,77.56999989525701,0.46211453843695494,0.6497991927053138,0.001495594877550495,198.58997414306089,-56.4430165295663,0.05
SPOT,2026-03-11,1.021918,373,540.0,1.018368,530.260009765625,110.73001759816333,93.57128606856423,0.48943052931212633,0.623188997335629,0.001447539507213263,203.57066712311328,-59.73450108997628,0.05
SPOT,2026-03-11,1.021918,373,550.0,1.037227,530.260009765625,108.20001242148172,100.54315641477194,0.49657477383471343,0.6102492039335989,0.0014411461540061446,205.62996370515464,-60.72984277654473,0.05
SPOT,2026-03-11,1.021918,373,580.0,1.093803,530.260009765625,107.0500163835166,127.89878694547491,0.544242857263547,0.581210806806916,0.0013390462245953115,209.40257876792782,-65.81791650808998,0.05
SPOT,2026-03-11,1.021918,373,600.0,1.13152,530.260009765625,66.49999844938512,106.3525200571222,0.38541446831285847,0.5035158997476303,0.0019309379875128165,213.84054801795008,-50.34950692848418,0.05
SPOT,2026-03-11,1.021918,373,650.0,1.225814,530.260009765625,60.23999998902505,147.601899211209,0.4265132983342684,0.4450668101089943,0.0017283718133659504,211.81829606551068,-52.99088743550965,0.05
SPOT,2026-03-11,1.021918,373,670.0,1.263531,530.260009765625,68.58434972239999,174.9499999903627,0.49064006592733483,0.45200690968110646,0.0015058867860461415,212.29953883907814,-59.519145955501955,0.05
SPOT,2026-03-11,1.021918,373,700.0,1.320107,530.260009765625,60.24999997358617,195.1212768102169,0.4854562145805002,0.41433584047465444,0.0014975931515631247,208.89960981133825,-57.591069236668275,0.05
SPOT,2026-03-11,1.021918,373,720.0,1.357824,530.260009765625,32.999993949650616,186.87502183206016,0.370516680299029,0.31101912134343734,0.001778835533923497,189.3813808768171,-40.92804854432137,0.05
SPOT,2026-03-11,1.021918,373,740.0,1.395542,530.260009765625,49.69999967136317,222.5787785995514,0.47508394331704895,0.3641314103725089,0.0014747908360535978,201.32351356361613,-53.96631088572068,0.05
SPOT,2026-03-11,1.268493,463,270.0,0.509184,530.260009765625,292.2029058373813,15.349999879762919,0.5850058573312389,0.9264830248170799,0.0003990334946451185,83.25981539401829,-29.152652173433978,0.05
SPOT,2026-03-11,1.268493,463,280.0,0.528043,530.260009765625,281.86745644767575,14.399998779242765,0.5501379972723583,0.9254594709863249,0.0004288304484392035,84.14399619202895,-28.68971199722243,0.05
SPOT,2026-03-11,1.268493,463,290.0,0.546902,530.260009765625,277.5820095127919,19.500000133544347,0.5831068350853031,0.9105030763456712,0.0004643764226459164,96.57932623251648,-32.45908511389983,0.05
SPOT,2026-03-11,1.268493,463,300.0,0.56576,530.260009765625,270.84656109131043,22.150000001248316,0.5856511448494863,0.9013850041351602,0.0004966753660241572,103.74746519268459,-34.30569877162995,0.05
SPOT,2026-03-11,1.268493,463,310.0,0.584619,530.260009765625,259.31111283608334,20.000000035206654,0.5417562260855506,0.901263107118158,0.0005374033654300357,103.84131291064224,-33.10424197510475,0.05
SPOT,2026-03-11,1.268493,463,320.0,0.603478,530.260009765625,254.62565727181124,24.699992760119983,0.5620956206445226,0.8877198523419434,0.0005684303802981311,113.96024135202735,-36.05390712075575,0.05
SPOT,2026-03-11,1.268493,463,330.0,0.622336,530.260009765625,258.64018549604293,38.09996927353711,0.6471808568700816,0.8647984372734915,0.0005623187006549636,129.79981306400657,-43.10810193965092,0.05
SPOT,2026-03-11,1.268493,463,340.0,0.641195,530.260009765625,234.10475128747026,22.94998335414988,0.5026915803295398,0.8810143239974408,0.0006623423203256772,118.7544776963069,-35.18372173243877,0.05
SPOT,2026-03-11,1.268493,463,350.0,0.660054,530.260009765625,234.51931840130396,32.74999875716901,0.5580083584495651,0.8590763553269747,0.0006708802210148321,133.52161293942618,-40.41871106981136,0.05
SPOT,2026-03-11,1.268493,463,360.0,0.678912,530.260009765625,241.8838712776699,49.49999992272035,0.6524526089969483,0.8366381458877763,0.0006329468418794137,147.29299291818546,-47.96785274683492,0.05
SPOT,2026-03-11,1.268493,463,370.0,0.697771,530.260009765625,218.42843421058188,35.4300111448178,0.5320243075264137,0.8427970906874103,0.000756965297262625,143.63931407672194,-41.545857114240846,0.05
SPOT,2026-03-11,1.268493,463,380.0,0.71663,530.260009765625,221.16297468474235,47.54999990816373,0.5899158221973341,0.8235964589914107,0.0007353875258321714,154.72916465478332,-46.75645159444704,0.05
SPOT,2026-03-11,1.268493,463,390.0,0.735488,530.260009765625,208.5775264355328,44.34999994813961,0.5459833758609194,0.8186442538057621,0.0008085276284905513,157.44909254562515,-45.16036864143574,0.05
SPOT,2026-03-11,1.268493,463,400.0,0.754347,530.260009765625,201.05207806487314,46.209999866665385,0.5348300359854382,0.809068467513484,0.0008521377846251518,162.55169015575055,-45.66626019416414,0.05
SPOT,2026-03-11,1.268493,463,410.0,0.773206,530.260009765625,219.5066299072889,74.04999999826651,0.6755177741372584,0.7886782578556166,0.0007170094374254076,172.75376855546918,-55.933662323272344,0.05
SPOT,2026-03-11,1.268493,463,420.0,0.792064,530.260009765625,180.0711814547388,43.999999834901814,0.4774611478112218,0.7939817045729027,0.0009993488235877832,170.18489883679814,-44.076098070801955,0.05
SPOT,2026-03-11,1.268493,463,430.0,0.810923,530.260009765625,200.4457333284507,73.75999999779918,0.6225419776329075,0.7703333305640561,0.0008160491499559703,181.19693001354156,-54.86482667050936,0.05
SPOT,2026-03-11,1.268493,463,440.0,0.829782,530.260009765625,169.15028481917986,51.849999777713776,0.4787611704975096,0.7683050274480947,0.0010663491305062305,182.0892121244389,-46.275078040806775,0.05
SPOT,2026-03-11,1.268493,463,450.0,0.84864,530.260009765625,165.30483667235333,57.389999920072626,0.48671009076348554,0.7546461878575049,0.0010823492547364466,187.8899930502609,-47.788593327600026,0.05
SPOT,2026-03-11,1.268493,463,460.0,0.867499,530.260009765625,168.67938846202648,70.14999999893126,0.5307462707923536,0.7398142437293346,0.0010237037428419732,193.788106838689,-51.721865275240695,0.05
SPOT,2026-03-11,1.268493,463,470.0,0.886358,530.260009765625,153.6439263373882,64.49998616347835,0.47902343919056095,0.7293721246271573,0.00115711693461096,197.69691467388043,-48.983974862362764,0.05
SPOT,2026-03-11,1.268493,463,480.0,0.905216,530.260009765625,174.50849186713242,94.74999998240804,0.6064281457966367,0.7190974679368795,0.0009309117599797038,201.35097825424447,-58.469908269589325,0.05
SPOT,2026-03-11,1.268493,463,490.0,0.924075,530.260009765625,145.31299973619988,74.93995614066097,0.4853048446029223,0.7032583094539162,0.001193683518094949,206.6187365670273,-50.90432166483295,0.05
SPOT,2026-03-11,1.268493,463,500.0,0.942934,530.260009765625,139.48759530510648,78.49999999875297,0.4793701621041721,0.690144086677075,0.0012320509539258974,210.65197979945486,-51.126650376756,0.05
SPOT,2026-03-11,1.268493,463,520.0,0.980651,530.260009765625,150.61669872635605,108.3999999983734,0.5713091266830851,0.6738828102931218,0.0010563418953184384,215.24919904307131,-58.808227094137884,0.05
SPOT,2026-03-11,1.268493,463,540.0,1.018368,530.260009765625,130.0000120505945,106.5542099009827,0.5132027295878224,0.643281108834257,0.001216752043455502,222.71882125158737,-55.60873081474664,0.05
SPOT,2026-03-11,1.268493,463,550.0,1.037227,530.260009765625,124.37003363109338,110.309679770667,0.5053096038310524,0.6299718481376476,0.0012511708637436116,225.49662817400485,-55.397709324775406,0.05
SPOT,2026-03-11,1.268493,463,560.0,1.056086,530.260009765625,96.2000056638685,91.52510009262755,0.3989572507930223,0.5965298960442507,0.0016251104812758613,231.24648035553932,-47.37077869832348,0.05
SPOT,2026-03-11,1.268493,463,580.0,1.093803,530.260009765625,89.12500966074529,103.22100066787516,0.40108514861356626,0.5666246663866258,0.0016422047203291162,234.92528092931047,-47.70720957714501,0.05
SPOT,2026-03-11,1.268493,463,590.0,1.112662,530.260009765625,65.7999999991639,89.28143929547923,0.31780193298804693,0.5230892013609912,0.0020984199909565206,237.8563920337277,-40.37433997909581,0.05
SPOT,2026-03-11,1.268493,463,600.0,1.13152,530.260009765625,109.39999999980196,142.2668875853027,0.5168335049118661,0.5744582176847121,0.0012699106055846967,234.09367938762128,-57.45005131958976,0.05
SPOT,2026-03-11,1.268493,463,610.0,1.150379,530.260009765625,77.19999998655081,119.45233586123697,0.394384440254161,0.5197361271820289,0.001691708284469169,237.96392625825086,-46.9121869786447,0.05
SPOT,2026-03-11,1.268493,463,620.0,1.169238,530.260009765625,73.39998785348882,125.03777201736045,0.3918202669295938,0.5040175553817734,0.001704779475521428,238.24345675504128,-46.48809865487622,0.05
SPOT,2026-03-11,1.268493,463,630.0,1.188096,530.260009765625,46.59999996156867,107.6232324146257,0.2916912549221132,0.4335652324368892,0.002258268590986349,234.94428247452072,-36.17795031409025,0.05
SPOT,2026-03-11,1.268493,463,640.0,1.206955,530.260009765625,105.999999992363,176.40868073460547,0.5541465421604843,0.5447063384626407,0.0011978821742164758,236.7579698459636,-60.85615445738872,0.05
SPOT,2026-03-11,1.268493,463,650.0,1.225814,530.260009765625,89.15005378472875,168.94418281615668,0.49513615282995466,0.5109523051613925,0.0013486174879157363,238.16574756562528,-55.57148431502251,0.05
SPOT,2026-03-11,1.268493,463,660.0,1.244672,530.260009765625,62.64999997282814,151.8295772934415,0.3952129202394069,0.44960117864997157,0.0016767250630894842,236.35177468678248,-45.60676698682083,0.05
SPOT,2026-03-11,1.268493,463,670.0,1.263531,530.260009765625,51.14999977586808,149.71502538566688,0.35720616183967785,0.4119200812470932,0.0018243054073096723,232.4247458947391,-41.08900326611112,0.05
SPOT,2026-03-11,1.268493,463,680.0,1.28239,530.260009765625,39.74999984766802,147.70047374665228,0.31788506251287135,0.3674745047385862,0.0019843509598359258,224.9854764631023,-35.9460921428835,0.05
SPOT,2026-03-11,1.268493,463,690.0,1.301248,530.260009765625,77.14999999386157,194.48592218203123,0.48880564838781526,0.46500203162604287,0.0013613363555581841,237.33814088008444,-54.199459460777504,0.05
SPOT,2026-03-11,1.268493,463,700.0,1.320107,530.260009765625,74.5499999628502,201.27137044020526,0.4880266365698982,0.4542083181721586,0.0013597530232806675,236.6842925578203,-53.84463088975243,0.05
SPOT,2026-03-11,1.268493,463,720.0,1.357824,530.260009765625,40.800053182961165,186.29232023868713,0.36081028804573395,0.34699037641037933,0.0017134905437590612,220.50909251506937,-38.520564864670106,0.05
SPOT,2026-03-11,1.268493,463,740.0,1.395542,530.260009765625,57.57999971520252,221.84316334929935,0.4531422740775203,0.39220502146906167,0.001420006554459372,229.50428913506948,-48.51230176021647,0.05
SPOT,2026-03-11,1.268493,463,760.0,1.433259,530.260009765625,42.44999996633561,225.4840601788033,0.4026547674358285,0.3346486838890315,0.0015143671202887607,217.4852933766013,-41.26796073423551,0.05
